120|76|1.0
120|80|1.0
120|82|1.0
120|83|1.0
120|84|1.0
120|89|1.0
120|99|1.0
120|107|1.0
120|110|1.0
120|112|1.0
120|115|1.0
120|117|1.0
120|122|1.0
120|127|1.0
120|133|1.0
120|136|1.0
120|143|1.0
120|203|1.0
120|245|1.0
120|254|1.0
120|876|1.0
121|9|1.0
121|10|1.0
121|18|1.0
121|26|1.0
121|28|1.0
121|34|1.0
121|39|1.0
121|43|1.0
121|58|1.0
121|60|1.0
121|82|1.0
121|90|1.0
121|101|1.0
121|107|1.0
121|161|1.0
121|234|1.0
121|238|1.0
121|246|1.0
121|876|1.0
122|4|1.0
122|19|1.0
122|20|1.0
122|23|1.0
122|24|1.0
122|32|1.0
122|34|1.0
122|39|1.0
122|53|1.0
122|57|1.0
122|67|1.0
122|68|1.0
122|69|1.0
122|75|1.0
122|80|1.0
122|81|1.0
122|83|1.0
122|89|1.0
122|101|1.0
122|110|1.0
122|115|1.0
122|121|1.0
122|134|1.0
122|142|1.0
122|143|1.0
122|157|1.0
122|166|1.0
122|221|1.0
122|223|1.0
122|236|1.0
122|432|1.0
122|497|1.0
126|2|1.0
126|4|1.0
126|9|1.0
126|21|1.0
126|28|1.0
126|38|1.0
126|41|1.0
126|55|1.0
126|64|1.0
126|74|1.0
126|81|1.0
126|89|1.0
126|90|1.0
126|103|1.0
126|105|1.0
126|115|1.0
126|145|1.0
126|147|1.0
126|166|1.0
126|234|1.0
126|235|1.0
126|518|1.0
126|523|1.0
126|555|1.0
126|876|1.0
127|17|1.0
127|23|1.0
127|48|1.0
127|72|1.0
127|81|1.0
127|92|1.0
127|96|1.0
127|99|1.0
127|102|1.0
127|106|1.0
127|134|1.0
127|164|1.0
127|235|1.0
127|246|1.0
127|517|1.0
131|5|1.0
131|11|1.0
131|13|1.0
131|15|1.0
131|19|1.0
131|22|1.0
131|26|1.0
131|33|1.0
131|42|1.0
131|43|1.0
131|48|1.0
131|58|1.0
131|59|1.0
131|62|1.0
131|67|1.0
131|78|1.0
131|79|1.0
131|83|1.0
131|102|1.0
131|120|1.0
131|141|1.0
131|147|1.0
131|154|1.0
131|157|1.0
131|161|1.0
131|202|1.0
131|222|1.0
131|234|1.0
131|238|1.0
131|268|1.0
131|711|1.0
131|895|1.0
133|9|1.0
133|11|1.0
133|14|1.0
133|16|1.0
133|22|1.0
133|34|1.0
133|40|1.0
133|43|1.0
133|50|1.0
133|58|1.0
133|63|1.0
133|80|1.0
133|82|1.0
133|98|1.0
133|110|1.0
133|114|1.0
133|115|1.0
133|117|1.0
133|126|1.0
133|201|1.0
133|203|1.0
133|222|1.0
133|246|1.0
133|254|1.0
133|266|1.0
133|350|1.0
133|412|1.0
133|432|1.0
133|497|1.0
133|498|1.0
133|711|1.0
133|887|1.0
134|5|1.0
134|14|1.0
134|26|1.0
134|27|1.0
134|33|1.0
134|40|1.0
134|42|1.0
134|48|1.0
134|50|1.0
134|51|1.0
134|53|1.0
134|62|1.0
134|68|1.0
134|69|1.0
134|74|1.0
134|78|1.0
134|80|1.0
134|81|1.0
134|85|1.0
134|86|1.0
134|102|1.0
134|114|1.0
134|143|1.0
134|150|1.0
134|163|1.0
134|200|1.0
134|222|1.0
134|268|1.0
134|498|1.0
134|517|1.0
134|518|1.0
134|523|1.0
134|711|1.0
134|888|1.0
136|1|1.0
136|3|1.0
136|19|1.0
136|21|1.0
136|22|1.0
136|35|1.0
136|36|1.0
136|38|1.0
136|53|1.0
136|55|1.0
136|82|1.0
136|92|1.0
136|96|1.0
136|134|1.0
136|166|1.0
136|223|1.0
136|235|1.0
136|236|1.0
136|266|1.0
136|429|1.0
136|518|1.0
136|887|1.0
141|10|1.0
141|20|1.0
141|27|1.0
141|31|1.0
141|34|1.0
141|39|1.0
141|44|1.0
141|48|1.0
141|56|1.0
141|64|1.0
141|75|1.0
141|76|1.0
141|85|1.0
141|91|1.0
141|92|1.0
141|99|1.0
141|103|1.0
141|111|1.0
141|115|1.0
141|122|1.0
141|142|1.0
141|143|1.0
141|147|1.0
141|164|1.0
141|267|1.0
141|360|1.0
141|412|1.0
142|4|1.0
142|14|1.0
142|26|1.0
142|29|1.0
142|32|1.0
142|39|1.0
142|40|1.0
142|41|1.0
142|50|1.0
142|57|1.0
142|77|1.0
142|79|1.0
142|96|1.0
142|98|1.0
142|102|1.0
142|105|1.0
142|110|1.0
142|114|1.0
142|119|1.0
142|120|1.0
142|121|1.0
142|126|1.0
142|131|1.0
142|143|1.0
142|161|1.0
142|163|1.0
142|222|1.0
142|245|1.0
142|266|1.0
142|267|1.0
142|268|1.0
142|350|1.0
142|420|1.0
142|429|1.0
142|526|1.0
142|555|1.0
142|711|1.0
142|777|1.0
142|887|1.0
142|895|1.0
143|12|1.0
143|16|1.0
143|21|1.0
143|24|1.0
143|31|1.0
143|36|1.0
143|39|1.0
143|44|1.0
143|54|1.0
143|55|1.0
143|59|1.0
143|61|1.0
143|67|1.0
143|68|1.0
143|77|1.0
143|89|1.0
143|90|1.0
143|92|1.0
143|99|1.0
143|101|1.0
143|104|1.0
143|111|1.0
143|112|1.0
143|121|1.0
143|133|1.0
143|145|1.0
143|150|1.0
143|161|1.0
143|200|1.0
143|203|1.0
143|222|1.0
143|234|1.0
143|360|1.0
143|429|1.0
143|498|1.0
143|523|1.0
143|875|1.0
145|3|1.0
145|8|1.0
145|9|1.0
145|12|1.0
145|17|1.0
145|24|1.0
145|26|1.0
145|28|1.0
145|30|1.0
145|38|1.0
145|39|1.0
145|40|1.0
145|53|1.0
145|58|1.0
145|59|1.0
145|63|1.0
145|67|1.0
145|68|1.0
145|76|1.0
145|77|1.0
145|78|1.0
145|79|1.0
145|80|1.0
145|83|1.0
145|85|1.0
145|91|1.0
145|98|1.0
145|110|1.0
145|115|1.0
145|121|1.0
145|122|1.0
145|157|1.0
145|222|1.0
145|238|1.0
145|267|1.0
145|268|1.0
145|427|1.0
145|518|1.0
145|888|1.0
147|4|1.0
147|7|1.0
147|9|1.0
147|18|1.0
147|20|1.0
147|30|1.0
147|41|1.0
147|45|1.0
147|53|1.0
147|55|1.0
147|58|1.0
147|61|1.0
147|72|1.0
147|76|1.0
147|105|1.0
147|114|1.0
147|122|1.0
147|136|1.0
147|143|1.0
147|154|1.0
147|157|1.0
147|200|1.0
147|203|1.0
147|222|1.0
147|254|1.0
147|267|1.0
147|268|1.0
147|350|1.0
147|412|1.0
147|427|1.0
147|497|1.0
147|526|1.0
147|555|1.0
147|777|1.0
150|7|1.0
150|11|1.0
150|18|1.0
150|26|1.0
150|28|1.0
150|29|1.0
150|34|1.0
150|39|1.0
150|58|1.0
150|103|1.0
150|114|1.0
150|234|1.0
154|7|1.0
154|12|1.0
154|14|1.0
154|15|1.0
154|16|1.0
154|25|1.0
154|27|1.0
154|31|1.0
154|33|1.0
154|35|1.0
154|41|1.0
154|42|1.0
154|43|1.0
154|50|1.0
154|51|1.0
154|58|1.0
154|63|1.0
154|68|1.0
154|74|1.0
154|84|1.0
154|89|1.0
154|91|1.0
154|92|1.0
154|104|1.0
154|111|1.0
154|113|1.0
154|117|1.0
154|119|1.0
154|121|1.0
154|126|1.0
154|145|1.0
154|150|1.0
154|157|1.0
154|164|1.0
154|222|1.0
154|245|1.0
154|254|1.0
154|432|1.0
154|518|1.0
154|876|1.0
154|895|1.0
157|3|1.0
157|8|1.0
157|11|1.0
157|18|1.0
157|19|1.0
157|23|1.0
157|24|1.0
157|26|1.0
157|31|1.0
157|33|1.0
157|48|1.0
157|59|1.0
157|61|1.0
157|63|1.0
157|69|1.0
157|80|1.0
157|81|1.0
157|96|1.0
157|98|1.0
157|103|1.0
157|104|1.0
157|106|1.0
157|112|1.0
157|117|1.0
157|133|1.0
157|142|1.0
157|200|1.0
157|268|1.0
157|497|1.0
157|555|1.0
157|895|1.0
161|4|1.0
161|8|1.0
161|19|1.0
161|32|1.0
161|37|1.0
161|43|1.0
161|48|1.0
161|56|1.0
161|62|1.0
161|74|1.0
161|86|1.0
161|90|1.0
161|92|1.0
161|103|1.0
161|104|1.0
161|126|1.0
161|134|1.0
161|145|1.0
161|157|1.0
161|267|1.0
161|268|1.0
161|360|1.0
161|526|1.0
161|555|1.0
161|777|1.0
161|895|1.0
163|2|1.0
163|18|1.0
163|29|1.0
163|32|1.0
163|34|1.0
163|42|1.0
163|58|1.0
163|61|1.0
163|64|1.0
163|69|1.0
163|80|1.0
163|81|1.0
163|105|1.0
163|107|1.0
163|113|1.0
163|122|1.0
163|126|1.0
163|131|1.0
163|147|1.0
163|235|1.0
163|236|1.0
163|266|1.0
163|350|1.0
163|360|1.0
163|412|1.0
163|432|1.0
163|517|1.0
164|7|1.0
164|8|1.0
164|14|1.0
164|17|1.0
164|26|1.0
164|29|1.0
164|53|1.0
164|59|1.0
164|61|1.0
164|64|1.0
164|79|1.0
164|98|1.0
164|102|1.0
164|104|1.0
164|117|1.0
164|145|1.0
164|203|1.0
164|222|1.0
164|350|1.0
164|432|1.0
166|3|1.0
166|5|1.0
166|11|1.0
166|16|1.0
166|17|1.0
166|21|1.0
166|24|1.0
166|29|1.0
166|37|1.0
166|42|1.0
166|43|1.0
166|45|1.0
166|50|1.0
166|51|1.0
166|54|1.0
166|55|1.0
166|69|1.0
166|75|1.0
166|77|1.0
166|78|1.0
166|80|1.0
166|81|1.0
166|82|1.0
166|83|1.0
166|89|1.0
166|90|1.0
166|92|1.0
166|99|1.0
166|104|1.0
166|112|1.0
166|113|1.0
166|114|1.0
166|115|1.0
166|145|1.0
166|164|1.0
166|200|1.0
166|202|1.0
166|222|1.0
166|235|1.0
166|254|1.0
166|360|1.0
166|497|1.0
166|555|1.0
166|711|1.0
166|888|1.0
200|11|1.0
200|16|1.0
200|28|1.0
200|29|1.0
200|31|1.0
200|33|1.0
200|50|1.0
200|54|1.0
200|60|1.0
200|78|1.0
200|79|1.0
200|81|1.0
200|82|1.0
200|83|1.0
200|84|1.0
200|110|1.0
200|114|1.0
200|120|1.0
200|121|1.0
200|127|1.0
200|133|1.0
200|141|1.0
200|142|1.0
200|163|1.0
200|202|1.0
200|412|1.0
200|516|1.0
200|777|1.0
201|16|1.0
201|19|1.0
201|35|1.0
201|48|1.0
201|53|1.0
201|57|1.0
201|64|1.0
201|69|1.0
201|76|1.0
201|83|1.0
201|92|1.0
201|107|1.0
201|111|1.0
201|141|1.0
201|142|1.0
201|145|1.0
201|150|1.0
201|203|1.0
201|238|1.0
201|421|1.0
201|427|1.0
201|517|1.0
201|875|1.0
202|3|1.0
202|11|1.0
202|19|1.0
202|20|1.0
202|22|1.0
202|24|1.0
202|26|1.0
202|31|1.0
202|32|1.0
202|38|1.0
202|39|1.0
202|54|1.0
202|59|1.0
202|61|1.0
202|64|1.0
202|68|1.0
202|72|1.0
202|75|1.0
202|81|1.0
202|98|1.0
202|104|1.0
202|106|1.0
202|111|1.0
202|126|1.0
202|134|1.0
202|141|1.0
202|147|1.0
202|161|1.0
202|163|1.0
202|234|1.0
202|350|1.0
202|432|1.0
202|518|1.0
202|523|1.0
202|555|1.0
202|887|1.0
202|895|1.0
203|4|1.0
203|5|1.0
203|8|1.0
203|16|1.0
203|22|1.0
203|23|1.0
203|29|1.0
203|34|1.0
203|55|1.0
203|60|1.0
203|64|1.0
203|68|1.0
203|72|1.0
203|74|1.0
203|79|1.0
203|106|1.0
203|121|1.0
203|136|1.0
203|154|1.0
203|157|1.0
203|254|1.0
203|412|1.0
203|421|1.0
203|523|1.0
221|13|1.0
221|15|1.0
221|17|1.0
221|20|1.0
221|21|1.0
221|25|1.0
221|32|1.0
221|41|1.0
221|53|1.0
221|58|1.0
221|82|1.0
221|89|1.0
221|90|1.0
221|117|1.0
221|145|1.0
221|236|1.0
221|254|1.0
222|2|1.0
222|5|1.0
222|8|1.0
222|9|1.0
222|11|1.0
222|14|1.0
222|21|1.0
222|23|1.0
222|45|1.0
222|75|1.0
222|83|1.0
222|85|1.0
222|106|1.0
222|117|1.0
222|120|1.0
222|150|1.0
222|161|1.0
222|200|1.0
222|203|1.0
222|235|1.0
222|350|1.0
222|497|1.0
223|3|1.0
223|12|1.0
223|17|1.0
223|19|1.0
223|23|1.0
223|26|1.0
223|30|1.0
223|34|1.0
223|37|1.0
223|39|1.0
223|41|1.0
223|68|1.0
223|69|1.0
223|77|1.0
223|82|1.0
223|89|1.0
223|110|1.0
223|127|1.0
223|141|1.0
223|147|1.0
223|161|1.0
223|201|1.0
223|222|1.0
223|236|1.0
223|254|1.0
223|412|1.0
223|518|1.0
223|888|1.0
234|4|1.0
234|9|1.0
234|11|1.0
234|12|1.0
234|14|1.0
234|18|1.0
234|19|1.0
234|22|1.0
234|28|1.0
234|30|1.0
234|35|1.0
234|44|1.0
234|50|1.0
234|51|1.0
234|53|1.0
234|57|1.0
234|58|1.0
234|67|1.0
234|75|1.0
234|77|1.0
234|82|1.0
234|89|1.0
234|92|1.0
234|103|1.0
234|119|1.0
234|136|1.0
234|141|1.0
234|142|1.0
234|163|1.0
234|200|1.0
234|267|1.0
234|350|1.0
234|360|1.0
234|421|1.0
234|432|1.0
234|517|1.0
234|523|1.0
234|887|1.0
234|895|1.0
235|4|1.0
235|8|1.0
235|13|1.0
235|22|1.0
235|32|1.0
235|37|1.0
235|44|1.0
235|48|1.0
235|59|1.0
235|63|1.0
235|75|1.0
235|79|1.0
235|81|1.0
235|83|1.0
235|84|1.0
235|86|1.0
235|91|1.0
235|92|1.0
235|96|1.0
235|106|1.0
235|112|1.0
235|115|1.0
235|117|1.0
235|131|1.0
235|133|1.0
235|141|1.0
235|142|1.0
235|157|1.0
235|161|1.0
235|234|1.0
235|238|1.0
235|420|1.0
235|432|1.0
235|518|1.0
235|777|1.0
235|895|1.0
236|1|1.0
236|9|1.0
236|14|1.0
236|17|1.0
236|19|1.0
236|22|1.0
236|27|1.0
236|33|1.0
236|40|1.0
236|41|1.0
236|55|1.0
236|56|1.0
236|59|1.0
236|63|1.0
236|72|1.0
236|77|1.0
236|79|1.0
236|106|1.0
236|107|1.0
236|112|1.0
236|113|1.0
236|115|1.0
236|121|1.0
236|126|1.0
236|127|1.0
236|133|1.0
236|134|1.0
236|142|1.0
236|157|1.0
236|200|1.0
236|202|1.0
236|222|1.0
236|240|1.0
236|267|1.0
236|432|1.0
236|777|1.0
238|4|1.0
238|8|1.0
238|13|1.0
238|14|1.0
238|15|1.0
238|17|1.0
238|28|1.0
238|34|1.0
238|35|1.0
238|38|1.0
238|39|1.0
238|58|1.0
238|59|1.0
238|61|1.0
238|75|1.0
238|80|1.0
238|90|1.0
238|98|1.0
238|102|1.0
238|111|1.0
238|113|1.0
238|120|1.0
238|127|1.0
238|134|1.0
238|136|1.0
238|142|1.0
238|147|1.0
238|154|1.0
238|161|1.0
238|202|1.0
238|222|1.0
238|223|1.0
238|246|1.0
238|268|1.0
238|360|1.0
238|412|1.0
238|420|1.0
238|429|1.0
238|497|1.0
238|516|1.0
238|518|1.0
238|875|1.0
240|4|1.0
240|5|1.0
240|15|1.0
240|28|1.0
240|31|1.0
240|37|1.0
240|43|1.0
240|48|1.0
240|60|1.0
240|61|1.0
240|78|1.0
240|98|1.0
240|99|1.0
240|101|1.0
240|145|1.0
240|161|1.0
240|234|1.0
240|498|1.0
240|711|1.0
245|10|1.0
245|14|1.0
245|19|1.0
245|23|1.0
245|29|1.0
245|30|1.0
245|31|1.0
245|37|1.0
245|39|1.0
245|43|1.0
245|63|1.0
245|79|1.0
245|80|1.0
245|81|1.0
245|84|1.0
245|89|1.0
245|106|1.0
245|117|1.0
245|121|1.0
245|126|1.0
245|127|1.0
245|131|1.0
245|141|1.0
245|147|1.0
245|203|1.0
245|222|1.0
245|236|1.0
245|238|1.0
245|268|1.0
245|350|1.0
245|360|1.0
245|497|1.0
245|498|1.0
245|516|1.0
245|518|1.0
245|523|1.0
245|777|1.0
245|887|1.0
245|888|1.0
246|14|1.0
246|21|1.0
246|23|1.0
246|27|1.0
246|32|1.0
246|38|1.0
246|56|1.0
246|57|1.0
246|61|1.0
246|64|1.0
246|76|1.0
246|82|1.0
246|90|1.0
246|99|1.0
246|104|1.0
246|107|1.0
246|122|1.0
246|143|1.0
246|154|1.0
246|157|1.0
246|164|1.0
246|222|1.0
246|245|1.0
246|360|1.0
246|555|1.0
254|7|1.0
254|8|1.0
254|19|1.0
254|24|1.0
254|32|1.0
254|39|1.0
254|41|1.0
254|45|1.0
254|48|1.0
254|53|1.0
254|55|1.0
254|68|1.0
254|81|1.0
254|82|1.0
254|99|1.0
254|121|1.0
254|143|1.0
254|157|1.0
254|163|1.0
254|202|1.0
254|222|1.0
254|235|1.0
254|266|1.0
254|518|1.0
266|2|1.0
266|4|1.0
266|8|1.0
266|11|1.0
266|14|1.0
266|16|1.0
266|18|1.0
266|20|1.0
266|24|1.0
266|25|1.0
266|26|1.0
266|33|1.0
266|35|1.0
266|40|1.0
266|41|1.0
266|50|1.0
266|55|1.0
266|58|1.0
266|61|1.0
266|62|1.0
266|63|1.0
266|64|1.0
266|69|1.0
266|75|1.0
266|79|1.0
266|82|1.0
266|92|1.0
266|98|1.0
266|101|1.0
266|105|1.0
266|111|1.0
266|112|1.0
266|113|1.0
266|117|1.0
266|126|1.0
266|131|1.0
266|134|1.0
266|141|1.0
266|223|1.0
266|235|1.0
266|245|1.0
266|267|1.0
266|350|1.0
266|360|1.0
266|420|1.0
266|498|1.0
266|517|1.0
266|523|1.0
266|526|1.0
266|875|1.0
266|887|1.0
267|11|1.0
267|13|1.0
267|17|1.0
267|22|1.0
267|24|1.0
267|26|1.0
267|38|1.0
267|54|1.0
267|59|1.0
267|62|1.0
267|64|1.0
267|80|1.0
267|99|1.0
267|103|1.0
267|111|1.0
267|115|1.0
267|121|1.0
267|126|1.0
267|127|1.0
267|143|1.0
267|166|1.0
267|201|1.0
267|202|1.0
267|203|1.0
267|221|1.0
267|223|1.0
267|235|1.0
267|268|1.0
267|350|1.0
267|429|1.0
267|432|1.0
267|711|1.0
267|875|1.0
268|13|1.0
268|16|1.0
268|18|1.0
268|22|1.0
268|34|1.0
268|43|1.0
268|61|1.0
268|62|1.0
268|106|1.0
268|202|1.0
268|875|1.0
350|1|1.0
350|12|1.0
350|25|1.0
350|26|1.0
350|27|1.0
350|32|1.0
350|64|1.0
350|72|1.0
350|76|1.0
350|84|1.0
350|96|1.0
350|113|1.0
350|121|1.0
350|127|1.0
350|141|1.0
350|143|1.0
350|223|1.0
350|235|1.0
350|238|1.0
350|240|1.0
350|360|1.0
350|429|1.0
350|516|1.0
350|517|1.0
350|555|1.0
350|711|1.0
350|777|1.0
360|4|1.0
360|19|1.0
360|20|1.0
360|25|1.0
360|30|1.0
360|31|1.0
360|44|1.0
360|54|1.0
360|56|1.0
360|57|1.0
360|58|1.0
360|59|1.0
360|60|1.0
360|64|1.0
360|69|1.0
360|72|1.0
360|78|1.0
360|89|1.0
360|92|1.0
360|103|1.0
360|106|1.0
360|110|1.0
360|112|1.0
360|114|1.0
360|119|1.0
360|121|1.0
360|126|1.0
360|134|1.0
360|136|1.0
360|142|1.0
360|147|1.0
360|154|1.0
360|201|1.0
360|222|1.0
360|412|1.0
360|432|1.0
360|498|1.0
360|518|1.0
360|523|1.0
360|876|1.0
360|895|1.0
412|4|1.0
412|7|1.0
412|8|1.0
412|11|1.0
412|15|1.0
412|20|1.0
412|24|1.0
412|28|1.0
412|31|1.0
412|34|1.0
412|48|1.0
412|50|1.0
412|53|1.0
412|55|1.0
412|57|1.0
412|69|1.0
412|77|1.0
412|79|1.0
412|82|1.0
412|83|1.0
412|96|1.0
412|107|1.0
412|115|1.0
412|117|1.0
412|121|1.0
412|143|1.0
412|161|1.0
412|166|1.0
412|222|1.0
412|234|1.0
412|246|1.0
412|268|1.0
412|350|1.0
412|497|1.0
412|498|1.0
412|517|1.0
412|518|1.0
412|875|1.0
412|887|1.0
420|3|1.0
420|4|1.0
420|16|1.0
420|24|1.0
420|29|1.0
420|30|1.0
420|31|1.0
420|40|1.0
420|42|1.0
420|43|1.0
420|54|1.0
420|55|1.0
420|61|1.0
420|63|1.0
420|64|1.0
420|81|1.0
420|111|1.0
420|112|1.0
420|115|1.0
420|119|1.0
420|121|1.0
420|127|1.0
420|131|1.0
420|157|1.0
420|164|1.0
420|221|1.0
420|223|1.0
420|236|1.0
420|350|1.0
420|412|1.0
420|777|1.0
421|22|1.0
421|30|1.0
421|61|1.0
421|81|1.0
421|96|1.0
421|101|1.0
421|122|1.0
421|141|1.0
421|143|1.0
421|222|1.0
421|266|1.0
421|360|1.0
421|777|1.0
427|1|1.0
427|53|1.0
427|79|1.0
427|96|1.0
427|110|1.0
427|117|1.0
427|119|1.0
427|126|1.0
427|136|1.0
427|143|1.0
427|164|1.0
427|221|1.0
427|238|1.0
427|246|1.0
427|266|1.0
427|516|1.0
429|11|1.0
429|19|1.0
429|25|1.0
429|26|1.0
429|39|1.0
429|55|1.0
429|68|1.0
429|81|1.0
429|112|1.0
429|117|1.0
429|121|1.0
429|133|1.0
429|150|1.0
429|202|1.0
429|518|1.0
429|711|1.0
429|777|1.0
432|2|1.0
432|9|1.0
432|11|1.0
432|13|1.0
432|23|1.0
432|25|1.0
432|26|1.0
432|30|1.0
432|34|1.0
432|50|1.0
432|58|1.0
432|59|1.0
432|74|1.0
432|84|1.0
432|91|1.0
432|107|1.0
432|110|1.0
432|117|1.0
432|119|1.0
432|126|1.0
432|131|1.0
432|134|1.0
432|141|1.0
432|142|1.0
432|157|1.0
432|166|1.0
432|201|1.0
432|203|1.0
432|245|1.0
432|254|1.0
432|412|1.0
432|555|1.0
432|777|1.0
432|876|1.0
432|888|1.0
497|17|1.0
497|39|1.0
497|51|1.0
497|89|1.0
497|106|1.0
497|110|1.0
497|121|1.0
497|267|1.0
498|1|1.0
498|4|1.0
498|16|1.0
498|19|1.0
498|34|1.0
498|37|1.0
498|44|1.0
498|53|1.0
498|54|1.0
498|64|1.0
498|76|1.0
498|77|1.0
498|79|1.0
498|80|1.0
498|84|1.0
498|86|1.0
498|103|1.0
498|104|1.0
498|106|1.0
498|115|1.0
498|126|1.0
498|131|1.0
498|142|1.0
498|147|1.0
498|154|1.0
498|157|1.0
498|166|1.0
498|202|1.0
498|221|1.0
498|235|1.0
498|267|1.0
498|429|1.0
498|432|1.0
498|497|1.0
498|517|1.0
498|555|1.0
498|777|1.0
498|875|1.0
516|2|1.0
516|8|1.0
516|11|1.0
516|14|1.0
516|15|1.0
516|16|1.0
516|24|1.0
516|26|1.0
516|32|1.0
516|35|1.0
516|36|1.0
516|39|1.0
516|55|1.0
516|69|1.0
516|72|1.0
516|74|1.0
516|84|1.0
516|106|1.0
516|119|1.0
516|122|1.0
516|134|1.0
516|141|1.0
516|142|1.0
516|145|1.0
516|154|1.0
516|157|1.0
516|161|1.0
516|163|1.0
516|203|1.0
516|254|1.0
516|267|1.0
516|360|1.0
516|498|1.0
516|517|1.0
516|777|1.0
516|888|1.0
517|6|1.0
517|7|1.0
517|9|1.0
517|23|1.0
517|26|1.0
517|30|1.0
517|40|1.0
517|44|1.0
517|45|1.0
517|54|1.0
517|56|1.0
517|59|1.0
517|78|1.0
517|79|1.0
517|83|1.0
517|85|1.0
517|92|1.0
517|99|1.0
517|104|1.0
517|106|1.0
517|111|1.0
517|115|1.0
517|121|1.0
517|131|1.0
517|142|1.0
517|161|1.0
517|203|1.0
517|222|1.0
517|238|1.0
517|246|1.0
517|254|1.0
517|518|1.0
517|777|1.0
517|888|1.0
517|895|1.0
518|1|1.0
518|2|1.0
518|5|1.0
518|15|1.0
518|21|1.0
518|30|1.0
518|40|1.0
518|48|1.0
518|50|1.0
518|51|1.0
518|53|1.0
518|58|1.0
518|62|1.0
518|64|1.0
518|67|1.0
518|68|1.0
518|76|1.0
518|89|1.0
518|98|1.0
518|99|1.0
518|104|1.0
518|111|1.0
518|115|1.0
518|201|1.0
518|222|1.0
518|267|1.0
518|350|1.0
523|6|1.0
523|8|1.0
523|11|1.0
523|15|1.0
523|23|1.0
523|29|1.0
523|33|1.0
523|34|1.0
523|35|1.0
523|38|1.0
523|54|1.0
523|57|1.0
523|76|1.0
523|81|1.0
523|90|1.0
523|96|1.0
523|107|1.0
523|117|1.0
523|119|1.0
523|122|1.0
523|133|1.0
523|141|1.0
523|142|1.0
523|163|1.0
523|164|1.0
523|200|1.0
523|221|1.0
523|222|1.0
523|235|1.0
523|268|1.0
523|429|1.0
523|516|1.0
523|555|1.0
523|888|1.0
526|17|1.0
526|21|1.0
526|22|1.0
526|24|1.0
526|53|1.0
526|58|1.0
526|61|1.0
526|68|1.0
526|72|1.0
526|74|1.0
526|76|1.0
526|92|1.0
526|127|1.0
526|133|1.0
526|136|1.0
526|141|1.0
526|145|1.0
526|154|1.0
526|166|1.0
526|235|1.0
526|267|1.0
526|497|1.0
526|517|1.0
526|895|1.0
555|12|1.0
555|31|1.0
555|38|1.0
555|39|1.0
555|40|1.0
555|48|1.0
555|50|1.0
555|55|1.0
555|61|1.0
555|64|1.0
555|68|1.0
555|72|1.0
555|77|1.0
555|79|1.0
555|83|1.0
555|92|1.0
555|102|1.0
555|111|1.0
555|119|1.0
555|121|1.0
555|163|1.0
555|164|1.0
555|222|1.0
555|268|1.0
711|1|1.0
711|7|1.0
711|11|1.0
711|12|1.0
711|15|1.0
711|20|1.0
711|22|1.0
711|25|1.0
711|31|1.0
711|32|1.0
711|34|1.0
711|35|1.0
711|42|1.0
711|45|1.0
711|53|1.0
711|58|1.0
711|78|1.0
711|82|1.0
711|86|1.0
711|102|1.0
711|103|1.0
711|105|1.0
711|111|1.0
711|113|1.0
711|114|1.0
711|117|1.0
711|120|1.0
711|121|1.0
711|147|1.0
711|157|1.0
711|163|1.0
711|202|1.0
711|203|1.0
711|236|1.0
711|254|1.0
711|412|1.0
711|497|1.0
711|518|1.0
777|4|1.0
777|13|1.0
777|15|1.0
777|23|1.0
777|31|1.0
777|35|1.0
777|55|1.0
777|57|1.0
777|68|1.0
777|76|1.0
777|105|1.0
777|107|1.0
777|114|1.0
777|131|1.0
777|134|1.0
777|141|1.0
777|143|1.0
777|221|1.0
777|412|1.0
777|887|1.0
875|3|1.0
875|5|1.0
875|8|1.0
875|14|1.0
875|16|1.0
875|17|1.0
875|18|1.0
875|19|1.0
875|21|1.0
875|22|1.0
875|26|1.0
875|29|1.0
875|31|1.0
875|32|1.0
875|34|1.0
875|35|1.0
875|36|1.0
875|37|1.0
875|55|1.0
875|56|1.0
875|58|1.0
875|63|1.0
875|76|1.0
875|78|1.0
875|80|1.0
875|81|1.0
875|82|1.0
875|89|1.0
875|99|1.0
875|101|1.0
875|102|1.0
875|104|1.0
875|110|1.0
875|111|1.0
875|114|1.0
875|117|1.0
875|121|1.0
875|122|1.0
875|127|1.0
875|131|1.0
875|134|1.0
875|142|1.0
875|147|1.0
875|161|1.0
875|200|1.0
875|203|1.0
875|221|1.0
875|222|1.0
875|223|1.0
875|234|1.0
875|235|1.0
875|236|1.0
875|360|1.0
875|517|1.0
875|526|1.0
875|555|1.0
875|777|1.0
875|895|1.0
876|4|1.0
876|8|1.0
876|16|1.0
876|18|1.0
876|23|1.0
876|25|1.0
876|34|1.0
876|38|1.0
876|43|1.0
876|50|1.0
876|53|1.0
876|55|1.0
876|58|1.0
876|59|1.0
876|72|1.0
876|74|1.0
876|81|1.0
876|86|1.0
876|96|1.0
876|101|1.0
876|104|1.0
876|106|1.0
876|117|1.0
876|122|1.0
876|133|1.0
876|134|1.0
876|141|1.0
876|143|1.0
876|147|1.0
876|166|1.0
876|201|1.0
876|222|1.0
876|223|1.0
876|238|1.0
876|245|1.0
876|268|1.0
876|427|1.0
876|429|1.0
876|498|1.0
876|516|1.0
876|518|1.0
876|555|1.0
887|19|1.0
887|21|1.0
